"place_id","place_name","formatted_address","latitude","longitude","place_rating","place_review_count","review_name","review_rating","review_published_utc","review_relative_time","review_text","review_original_text","review_maps_uri"
"ChIJU6n6nFwJYUgRK5-k78PpwGE","Pizza Punks Belfast","20-22 Waring St, Belfast BT1 2ES, UK","54.6011318","-5.9268456999999994","4.2","2332","places/ChIJU6n6nFwJYUgRK5-k78PpwGE/reviews/Ci9DQUlRQUNvZENodHljRjlvT2s5SmVWSnBRbkF0U0hWbU5IRXlkelJZUTBwb1ZGRRAB","5","2025-10-16T17:34:29.245743420Z","4 months ago","Food and drinks were so nice! Drumstick cocktail is amazing & the pizzas are lovely! Waiters were fab and very attentive and helpful! 10/10","Food and drinks were so nice! Drumstick cocktail is amazing & the pizzas are lovely! Waiters were fab and very attentive and helpful! 10/10","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2s5SmVWSnBRbkF0U0hWbU5IRXlkelJZUTBwb1ZGRRAB!2m1!1s0x4861095c9cfaa953:0x61c0e9c3efa49f2b"
"ChIJRTt-xk8NYUgRPaLX_QRWUA0","No 14 at The Georgian House","14 The Sq, Comber, Newtownards BT23 5DT, UK","54.5507645","-5.7450309","4.6","284","places/ChIJRTt-xk8NYUgRPaLX_QRWUA0/reviews/Ci9DQUlRQUNvZENodHljRjlvT2kxa01VeEZlVlpOY0VaUllscEdiekJoVUcxRmVIYxAB","5","2025-08-25T14:14:31.547156581Z","5 months ago","We're so pleased we found this restaurant...we can't praise it highly enough. It's particularly good for those needing strict Coeliac / Gluten free options where nothing seemed too much trouble. Also very dog friendly in the bar-cafe area & their rear courtyard seating are, we had a fabulous evening meal and then returned  to sample their extensive breakfast menu a couple of days later..both times with our pooch happily esconced beside the table .
The staff were extremely welcoming & helpful, the food was beautifully prepared with quality ingredients, good portion sizes & absolutely delicious.
Excellent advice re their wines.
Prices fair as reflect the quality of their offerings.

Don't miss this!!","We're so pleased we found this restaurant...we can't praise it highly enough. It's particularly good for those needing strict Coeliac / Gluten free options where nothing seemed too much trouble. Also very dog friendly in the bar-cafe area & their rear courtyard seating are, we had a fabulous evening meal and then returned  to sample their extensive breakfast menu a couple of days later..both times with our pooch happily esconced beside the table .
The staff were extremely welcoming & helpful, the food was beautifully prepared with quality ingredients, good portion sizes & absolutely delicious.
Excellent advice re their wines.
Prices fair as reflect the quality of their offerings.

Don't miss this!!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2kxa01VeEZlVlpOY0VaUllscEdiekJoVUcxRmVIYxAB!2m1!1s0x48610d4fc67e3b45:0xd505604fdd7a23d"
"ChIJRTt-xk8NYUgRPaLX_QRWUA0","No 14 at The Georgian House","14 The Sq, Comber, Newtownards BT23 5DT, UK","54.5507645","-5.7450309","4.6","284","places/ChIJRTt-xk8NYUgRPaLX_QRWUA0/reviews/ChdDSUhNMG9nS0VJQ0FnTURvdE5YdXh3RRAB","5","2025-10-14T19:34:11.922300435Z","4 months ago","I have dined here three times in 2025, once for a family meal for six  and also for a birthday breakfast and now for Father's Day lunch. On each occasion the service has been excellent with varied menus to suit most tastes and pockets. It is not expensive given the high quality of the food. The presentation is truly excellent. Definitely value for money. Staff are very friendly, welcoming and attentive, managing a late booking for us on Father's Day, which was much appreciated.
Booking is recommended, particularly on occasions and at weekends.
This restaurant is a gem. Very well worth a visit.
Yet another satisfying lunch in October. My friend had the monkfish with jalfrezi sauce and rice and loved it. I had the same meal as before ( pork belly and pear frangipane tart) which was delicious and just as good as first time around.
Coming back soon with son and daughter in law for lunch. A winner every time.","I have dined here three times in 2025, once for a family meal for six  and also for a birthday breakfast and now for Father's Day lunch. On each occasion the service has been excellent with varied menus to suit most tastes and pockets. It is not expensive given the high quality of the food. The presentation is truly excellent. Definitely value for money. Staff are very friendly, welcoming and attentive, managing a late booking for us on Father's Day, which was much appreciated.
Booking is recommended, particularly on occasions and at weekends.
This restaurant is a gem. Very well worth a visit.
Yet another satisfying lunch in October. My friend had the monkfish with jalfrezi sauce and rice and loved it. I had the same meal as before ( pork belly and pear frangipane tart) which was delicious and just as good as first time around.
Coming back soon with son and daughter in law for lunch. A winner every time.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTURvdE5YdXh3RRAB!2m1!1s0x48610d4fc67e3b45:0xd505604fdd7a23d"
"ChIJRTt-xk8NYUgRPaLX_QRWUA0","No 14 at The Georgian House","14 The Sq, Comber, Newtownards BT23 5DT, UK","54.5507645","-5.7450309","4.6","284","places/ChIJRTt-xk8NYUgRPaLX_QRWUA0/reviews/ChZDSUhNMG9nS0VJZkg3ckcwM09LN2R3EAE","5","2025-05-13T13:04:27.823017Z","9 months ago","One of the best value for money classy and well put together meals I've ever had, class dishes that are seriously tasty and superbly presented. Wish I lived closer, I'd be in there once a week! Staff and wines were top quality too. These guys know how please, get there and enjoy :)","One of the best value for money classy and well put together meals I've ever had, class dishes that are seriously tasty and superbly presented. Wish I lived closer, I'd be in there once a week! Staff and wines were top quality too. These guys know how please, get there and enjoy :)","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJZkg3ckcwM09LN2R3EAE!2m1!1s0x48610d4fc67e3b45:0xd505604fdd7a23d"
"ChIJRTt-xk8NYUgRPaLX_QRWUA0","No 14 at The Georgian House","14 The Sq, Comber, Newtownards BT23 5DT, UK","54.5507645","-5.7450309","4.6","284","places/ChIJRTt-xk8NYUgRPaLX_QRWUA0/reviews/ChZDSUhNMG9nS0VJQ0FnSUNCNU03UlN3EAE","5","2022-12-17T19:41:03.077415Z","3 years ago","I recently had a splendid dinner here with my boyfriend and his family. As the only vegetarian on our table with some intolerances I felt that the No. 14 team did a fantastic job accommodating to my needs, sharing a wide selection of options that were delicious. The pear and ewes cheese salad was just mouthwatering! We will absolutely be coming back to try out more of their delicious menus.","I recently had a splendid dinner here with my boyfriend and his family. As the only vegetarian on our table with some intolerances I felt that the No. 14 team did a fantastic job accommodating to my needs, sharing a wide selection of options that were delicious. The pear and ewes cheese salad was just mouthwatering! We will absolutely be coming back to try out more of their delicious menus.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNCNU03UlN3EAE!2m1!1s0x48610d4fc67e3b45:0xd505604fdd7a23d"
"ChIJRTt-xk8NYUgRPaLX_QRWUA0","No 14 at The Georgian House","14 The Sq, Comber, Newtownards BT23 5DT, UK","54.5507645","-5.7450309","4.6","284","places/ChIJRTt-xk8NYUgRPaLX_QRWUA0/reviews/ChdDSUhNMG9nS0VJQ0FnSUNfb096QTVnRRAB","5","2025-01-11T20:01:26.823093Z","a year ago","Outstanding service and quality restaurant.  The filet mignon was a superb cut, chunky chips cooked to a crisp, butter sauce, and the carrot/parsnip great.   Highly recommend, atmosphere comfortable and social with tables of 2.","Outstanding service and quality restaurant.  The filet mignon was a superb cut, chunky chips cooked to a crisp, butter sauce, and the carrot/parsnip great.   Highly recommend, atmosphere comfortable and social with tables of 2.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnSUNfb096QTVnRRAB!2m1!1s0x48610d4fc67e3b45:0xd505604fdd7a23d"
"ChIJLWBa_i6nYUgR6M1RN47xCR0","Sozo","671 Shore Rd, Newtownabbey BT37 0ST, UK","54.678000000000004","-5.8900027999999995","4.4","1021","places/ChIJLWBa_i6nYUgR6M1RN47xCR0/reviews/ChZDSUhNMG9nS0VJQ0FnTUNZNkxEZ0lREAE","5","2025-04-30T21:35:26.836203Z","9 months ago","Thank you for the wonderful service today. The service and food were superb. They even cater to the palate for little ones. This is my second visit to this place, and it hasn’t disappointed me. I will definitely return to try the rest of the dishes on the menu 😋.","Thank you for the wonderful service today. The service and food were superb. They even cater to the palate for little ones. This is my second visit to this place, and it hasn’t disappointed me. I will definitely return to try the rest of the dishes on the menu 😋.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNZNkxEZ0lREAE!2m1!1s0x4861a72efe5a602d:0x1d09f18e3751cde8"
"ChIJLWBa_i6nYUgR6M1RN47xCR0","Sozo","671 Shore Rd, Newtownabbey BT37 0ST, UK","54.678000000000004","-5.8900027999999995","4.4","1021","places/ChIJLWBa_i6nYUgR6M1RN47xCR0/reviews/Ci9DQUlRQUNvZENodHljRjlvT21WNVpXcHdRazF6VURKUU5reGFkMDl2ZDJGMFltYxAB","5","2025-09-26T16:08:22.354116789Z","4 months ago","This is our second visit and we will be back on our annual trip to NI. Such good portions and food so tasty ! Plenty of flavour.
Guinness on tap too","This is our second visit and we will be back on our annual trip to NI. Such good portions and food so tasty ! Plenty of flavour.
Guinness on tap too","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21WNVpXcHdRazF6VURKUU5reGFkMDl2ZDJGMFltYxAB!2m1!1s0x4861a72efe5a602d:0x1d09f18e3751cde8"
"ChIJLWBa_i6nYUgR6M1RN47xCR0","Sozo","671 Shore Rd, Newtownabbey BT37 0ST, UK","54.678000000000004","-5.8900027999999995","4.4","1021","places/ChIJLWBa_i6nYUgR6M1RN47xCR0/reviews/ChdDSUhNMG9nS0VNZU95YTdONjZ5cTNnRRAB","5","2025-05-21T10:11:55.461624Z","9 months ago","Nice sea shore restaurant with yummy food. We enjoyed the starter, main course and dessert. The price is also reasonable. Service is very good. I would love to visit again.","Nice sea shore restaurant with yummy food. We enjoyed the starter, main course and dessert. The price is also reasonable. Service is very good. I would love to visit again.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VNZU95YTdONjZ5cTNnRRAB!2m1!1s0x4861a72efe5a602d:0x1d09f18e3751cde8"
"ChIJLWBa_i6nYUgR6M1RN47xCR0","Sozo","671 Shore Rd, Newtownabbey BT37 0ST, UK","54.678000000000004","-5.8900027999999995","4.4","1021","places/ChIJLWBa_i6nYUgR6M1RN47xCR0/reviews/Ci9DQUlRQUNvZENodHljRjlvT25GTFRUVktkMjVuVEVGclFtdE9ObkJCYkV0S1pXYxAB","5","2025-11-08T21:11:40.535913687Z","3 months ago","Absolutely fantastic restaurant. We had a lovely meal tonight and the Staff were lovely. The manageress is a very warm and lovely person.  Chatted to us tonight as always. Missed Robert tonight who is a super amazing person too. Quality of food is always fresh and really nice.  Definitely worth popping in for something nice to eat.","Absolutely fantastic restaurant. We had a lovely meal tonight and the Staff were lovely. The manageress is a very warm and lovely person.  Chatted to us tonight as always. Missed Robert tonight who is a super amazing person too. Quality of food is always fresh and really nice.  Definitely worth popping in for something nice to eat.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25GTFRUVktkMjVuVEVGclFtdE9ObkJCYkV0S1pXYxAB!2m1!1s0x4861a72efe5a602d:0x1d09f18e3751cde8"
"ChIJLWBa_i6nYUgR6M1RN47xCR0","Sozo","671 Shore Rd, Newtownabbey BT37 0ST, UK","54.678000000000004","-5.8900027999999995","4.4","1021","places/ChIJLWBa_i6nYUgR6M1RN47xCR0/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xneFFpMTZjRVIxYjBJek1URk5WRzFKYVcxd2EyYxAB","5","2025-09-26T15:45:28.077386530Z","4 months ago","This is a fantastic place!! We got steak, chunky chips, onion rings and pepper sauce.  This was AMAZING!! And the pepper sauce was gorgeous!  We were 'talked into' trying a dessert 😉 lol, and oh my word, the raspberry ruffle cheesecake is out of this world!! It had so much flavour! The best out of anywhere else that I've tried!! The girl that was our waitress was lovely!! She was so friendly and down to earth and great craic!! It just made everything perfect!! I would highly recommend Sozo to anyone.  I for one will definitely be back!!","This is a fantastic place!! We got steak, chunky chips, onion rings and pepper sauce.  This was AMAZING!! And the pepper sauce was gorgeous!  We were 'talked into' trying a dessert 😉 lol, and oh my word, the raspberry ruffle cheesecake is out of this world!! It had so much flavour! The best out of anywhere else that I've tried!! The girl that was our waitress was lovely!! She was so friendly and down to earth and great craic!! It just made everything perfect!! I would highly recommend Sozo to anyone.  I for one will definitely be back!!","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xneFFpMTZjRVIxYjBJek1URk5WRzFKYVcxd2EyYxAB!2m1!1s0x4861a72efe5a602d:0x1d09f18e3751cde8"
"ChIJe-A3ECEJYUgRxy6EP2X-exM","Flout!","Unit D5, 310 Newtownards Rd, Belfast BT4 1HE, UK","54.5985769","-5.8951278999999994","4.7","389","places/ChIJe-A3ECEJYUgRxy6EP2X-exM/reviews/Ci9DQUlRQUNvZENodHljRjlvT2toTVRWQjJSVXRuVm1oR1N6QjRlVlZLWjJ4MFVrRRAB","4","2025-12-30T22:07:42.496363932Z","a month ago","Pizza was good i tried three slices, one of which was a spicy meat and it was lovely and definitely very filling but the waiting times are a bit mad as the slices are re-heated which slows the que alot..also tried the ranch but dont recommend as I found it had no taste whatsoever. They ask if you want extra toppings which included hot honey, basil and some sort of cottage cheese which I got and they all went well together 👌","Pizza was good i tried three slices, one of which was a spicy meat and it was lovely and definitely very filling but the waiting times are a bit mad as the slices are re-heated which slows the que alot..also tried the ranch but dont recommend as I found it had no taste whatsoever. They ask if you want extra toppings which included hot honey, basil and some sort of cottage cheese which I got and they all went well together 👌","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2toTVRWQjJSVXRuVm1oR1N6QjRlVlZLWjJ4MFVrRRAB!2m1!1s0x486109211037e07b:0x137bfe653f842ec7"
"ChIJe-A3ECEJYUgRxy6EP2X-exM","Flout!","Unit D5, 310 Newtownards Rd, Belfast BT4 1HE, UK","54.5985769","-5.8951278999999994","4.7","389","places/ChIJe-A3ECEJYUgRxy6EP2X-exM/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xOdWRtWndVRWt5YTJaa01HRlBSRE5yVFhSNFgwRRAB","5","2025-10-26T11:59:26.697494653Z","3 months ago","Was excited to try this place after seeing plenty of videos on social media.  It did not disappoint, next level pizza. Crusty base, all homemade fresh ingredients including flour.  Really really tasty.","Was excited to try this place after seeing plenty of videos on social media.  It did not disappoint, next level pizza. Crusty base, all homemade fresh ingredients including flour.  Really really tasty.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xOdWRtWndVRWt5YTJaa01HRlBSRE5yVFhSNFgwRRAB!2m1!1s0x486109211037e07b:0x137bfe653f842ec7"
"ChIJe-A3ECEJYUgRxy6EP2X-exM","Flout!","Unit D5, 310 Newtownards Rd, Belfast BT4 1HE, UK","54.5985769","-5.8951278999999994","4.7","389","places/ChIJe-A3ECEJYUgRxy6EP2X-exM/reviews/ChZDSUhNMG9nS0VJQ0FnSUNfdzRHNFJ3EAE","2","2025-01-18T19:07:22.526873Z","a year ago","I came here recently during lunch time. Had heard some amazing reviews, hence thought to give it a go.

The queue was alright. Ordered 4 different types of pizza slices,. The service was fast and staffs were very friendly.

I found the pizza's taste to be average. The base was very hard and tough to chew and felt the pizzas were too salty. The taste didn't meet up to the hype.","I came here recently during lunch time. Had heard some amazing reviews, hence thought to give it a go.

The queue was alright. Ordered 4 different types of pizza slices,. The service was fast and staffs were very friendly.

I found the pizza's taste to be average. The base was very hard and tough to chew and felt the pizzas were too salty. The taste didn't meet up to the hype.","https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNfdzRHNFJ3EAE!2m1!1s0x486109211037e07b:0x137bfe653f842ec7"
