place_id,place_name,formatted_address,latitude,longitude,place_rating,place_review_count,review_name,review_rating,review_published_utc,review_relative_time,review_text,review_original_text,review_maps_uri
ChIJmXUhx70OZ0gROAHlzS0XfiM,Boojum - Mespil Road,"63 Mespil Rd, Dublin 4, D04 RX37, Ireland",53.3336026,-6.2461631,4.1,1505,places/ChIJmXUhx70OZ0gROAHlzS0XfiM/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xJek5rOHRlbXhPVW1kV1MyMHpiRVpwVHpZMVRWRRAB,4,2025-11-04T22:51:11.430806654Z,3 months ago,"Boojum on Mespil Road is a solid choice when you’re looking for a quick, tasty and satisfying meal. The food is fresh, flavourful, and always hits the spot — whether you go for a burrito, a bowl or tacos. It’s consistent, generous with portions, and great value for what you get.

The staff are friendly and efficient, making the experience smooth even during busy hours. Service tends to be quick, and despite the fast-casual vibe, there’s a welcoming atmosphere that makes you feel looked after.

Overall, it’s a reliable spot in a handy location — perfect for a lunch break or a casual dinner when you want something filling and full of flavour.","Boojum on Mespil Road is a solid choice when you’re looking for a quick, tasty and satisfying meal. The food is fresh, flavourful, and always hits the spot — whether you go for a burrito, a bowl or tacos. It’s consistent, generous with portions, and great value for what you get.

The staff are friendly and efficient, making the experience smooth even during busy hours. Service tends to be quick, and despite the fast-casual vibe, there’s a welcoming atmosphere that makes you feel looked after.

Overall, it’s a reliable spot in a handy location — perfect for a lunch break or a casual dinner when you want something filling and full of flavour.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xJek5rOHRlbXhPVW1kV1MyMHpiRVpwVHpZMVRWRRAB!2m1!1s0x48670ebdc7217599:0x237e172dcde50138
ChIJmXUhx70OZ0gROAHlzS0XfiM,Boojum - Mespil Road,"63 Mespil Rd, Dublin 4, D04 RX37, Ireland",53.3336026,-6.2461631,4.1,1505,places/ChIJmXUhx70OZ0gROAHlzS0XfiM/reviews/ChdDSUhNMG9nS0VJQ0FnTURRNDREczZBRRAB,3,2025-03-14T08:05:52.732653Z,11 months ago,"I usually have a great experience at this Boojum—the food is always excellent, and the staff are generally friendly. However, on 13 March 2025 at 18:04, I had a disappointing experience.

I was ordering for a friend, but there was a miscommunication about whether they wanted a bowl or a burrito. I paid for the bowl but realized the mistake after leaving. When I returned to request a swap to a burrito, the staff said it would cost €0.85, claiming the bowl contained more food.

I briefly left but returned within two minutes to clarify. A staff member initially said there would be no extra charge if the remaining food stayed in the store. We agreed, and they transferred the food to a wrap. However, after doing so, they suddenly insisted I had to pay the €0.85. When I questioned this, the staff member became aggressive, raising her voice and refusing to listen. Her attitude was unprofessional and unnecessarily rude.

Another employee stepped in, took ownership of the situation, and confirmed I didn’t need to pay. I later called another Boojum location, and they said pricing policies vary by store, but swapping from a burrito to a bowl typically incurs no extra charge.

This experience was disappointing. While it may have been a one-off, the staff member could have been more polite in their style of communication.","I usually have a great experience at this Boojum—the food is always excellent, and the staff are generally friendly. However, on 13 March 2025 at 18:04, I had a disappointing experience.

I was ordering for a friend, but there was a miscommunication about whether they wanted a bowl or a burrito. I paid for the bowl but realized the mistake after leaving. When I returned to request a swap to a burrito, the staff said it would cost €0.85, claiming the bowl contained more food.

I briefly left but returned within two minutes to clarify. A staff member initially said there would be no extra charge if the remaining food stayed in the store. We agreed, and they transferred the food to a wrap. However, after doing so, they suddenly insisted I had to pay the €0.85. When I questioned this, the staff member became aggressive, raising her voice and refusing to listen. Her attitude was unprofessional and unnecessarily rude.

Another employee stepped in, took ownership of the situation, and confirmed I didn’t need to pay. I later called another Boojum location, and they said pricing policies vary by store, but swapping from a burrito to a bowl typically incurs no extra charge.

This experience was disappointing. While it may have been a one-off, the staff member could have been more polite in their style of communication.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VJQ0FnTURRNDREczZBRRAB!2m1!1s0x48670ebdc7217599:0x237e172dcde50138
ChIJmXUhx70OZ0gROAHlzS0XfiM,Boojum - Mespil Road,"63 Mespil Rd, Dublin 4, D04 RX37, Ireland",53.3336026,-6.2461631,4.1,1505,places/ChIJmXUhx70OZ0gROAHlzS0XfiM/reviews/Ci9DQUlRQUNvZENodHljRjlvT2xCVlgxaHhRV0YyVVhSMGVHd3lVM2RNTUZOSWQxRRAB,1,2025-10-06T19:13:43.290351641Z,4 months ago,Food was great as usual I own two boojum tshirts which shows my loyalty as a customer. I went in about half an hour before closing and staff were extremely unwelcoming. The staff member serving me was cold and me feel unwelcome and uncomfortable.,Food was great as usual I own two boojum tshirts which shows my loyalty as a customer. I went in about half an hour before closing and staff were extremely unwelcoming. The staff member serving me was cold and me feel unwelcome and uncomfortable.,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2xCVlgxaHhRV0YyVVhSMGVHd3lVM2RNTUZOSWQxRRAB!2m1!1s0x48670ebdc7217599:0x237e172dcde50138
ChIJmXUhx70OZ0gROAHlzS0XfiM,Boojum - Mespil Road,"63 Mespil Rd, Dublin 4, D04 RX37, Ireland",53.3336026,-6.2461631,4.1,1505,places/ChIJmXUhx70OZ0gROAHlzS0XfiM/reviews/ChZDSUhNMG9nS0VJQ0FnSURsaHFTb0t3EAE,4,2023-12-01T16:09:13.699674Z,2 years ago,Nice restaurant and affordable food. As it is near my office i visit here for lunch 😋. Their burritos 🌯 and bowls 🥣 are good. They also have beverages but as per normal price there is no meal deal.,Nice restaurant and affordable food. As it is near my office i visit here for lunch 😋. Their burritos 🌯 and bowls 🥣 are good. They also have beverages but as per normal price there is no meal deal.,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURsaHFTb0t3EAE!2m1!1s0x48670ebdc7217599:0x237e172dcde50138
ChIJ4aHdnJcOZ0gRyOMveMzVqQI,Pablo Picante Californian Burrito Bar,"131 Baggot Street Lower, Dublin 2, D02 Y237, Ireland",53.3375189,-6.2516474,4.3,474,places/ChIJ4aHdnJcOZ0gRyOMveMzVqQI/reviews/Ci9DQUlRQUNvZENodHljRjlvT21JNVV6ZFBZbmxuY2xkV1oweDRNakJXWjBkM1QxRRAB,2,2025-12-08T18:32:40.460081605Z,2 months ago,"Barbacoa bowl was room temperature, beans on the bottom were cold. Not even warm enough to melt the cheese on top. This was takeaway, not delivery so I know it wasn’t riding around on a bike getting cold, it was served this way. Hoping for the best tomorrow.","Barbacoa bowl was room temperature, beans on the bottom were cold. Not even warm enough to melt the cheese on top. This was takeaway, not delivery so I know it wasn’t riding around on a bike getting cold, it was served this way. Hoping for the best tomorrow.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21JNVV6ZFBZbmxuY2xkV1oweDRNakJXWjBkM1QxRRAB!2m1!1s0x48670e979cdda1e1:0x2a9d5cc782fe3c8
ChIJ4aHdnJcOZ0gRyOMveMzVqQI,Pablo Picante Californian Burrito Bar,"131 Baggot Street Lower, Dublin 2, D02 Y237, Ireland",53.3375189,-6.2516474,4.3,474,places/ChIJ4aHdnJcOZ0gRyOMveMzVqQI/reviews/Ci9DQUlRQUNvZENodHljRjlvT2s5cE4wY3hiWE4yVjNwRk4zcGlWekJpUjNGNU9FRRAB,2,2025-12-15T18:48:50.578758882Z,2 months ago,"Ordered a burrito. Beef barbacoa.

What they lack in flavor, they compensate for it with hefty amounts of volume.

The flavors are bland.

The type of burrito that’s enticing to start, but after 6 bites in, you’re questioning whether it was worth the effort.

Not enjoyable.","Ordered a burrito. Beef barbacoa.

What they lack in flavor, they compensate for it with hefty amounts of volume.

The flavors are bland.

The type of burrito that’s enticing to start, but after 6 bites in, you’re questioning whether it was worth the effort.

Not enjoyable.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2s5cE4wY3hiWE4yVjNwRk4zcGlWekJpUjNGNU9FRRAB!2m1!1s0x48670e979cdda1e1:0x2a9d5cc782fe3c8
ChIJ4aHdnJcOZ0gRyOMveMzVqQI,Pablo Picante Californian Burrito Bar,"131 Baggot Street Lower, Dublin 2, D02 Y237, Ireland",53.3375189,-6.2516474,4.3,474,places/ChIJ4aHdnJcOZ0gRyOMveMzVqQI/reviews/ChZDSUhNMG9nS0VJQ0FnTUNvcC1Xd1RBEAE,5,2025-04-20T12:22:02.622834Z,10 months ago,"Lovely burrito 🌯. Not very expensive, either. A very good grab-and-go option. I tried the bean and cheese burrito  with extra jalapeños.","Lovely burrito 🌯. Not very expensive, either. A very good grab-and-go option. I tried the bean and cheese burrito  with extra jalapeños.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnTUNvcC1Xd1RBEAE!2m1!1s0x48670e979cdda1e1:0x2a9d5cc782fe3c8
ChIJ4aHdnJcOZ0gRyOMveMzVqQI,Pablo Picante Californian Burrito Bar,"131 Baggot Street Lower, Dublin 2, D02 Y237, Ireland",53.3375189,-6.2516474,4.3,474,places/ChIJ4aHdnJcOZ0gRyOMveMzVqQI/reviews/ChdDSUhNMG9nS0VLbkNsSzd6aWVHYjVRRRAB,5,2025-05-17T17:53:40.264919Z,9 months ago,"This place is much much better than Boojum. Food quality was really good and they've plenty of options on the menu. It's a little bit pricey but sure where isn't these days, but it's worth it for what you get. Really tasty and fresh ingredients in my burrito bowl. Would like if they would open more outlets more around Dublin as they're only in the city centre.","This place is much much better than Boojum. Food quality was really good and they've plenty of options on the menu. It's a little bit pricey but sure where isn't these days, but it's worth it for what you get. Really tasty and fresh ingredients in my burrito bowl. Would like if they would open more outlets more around Dublin as they're only in the city centre.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChdDSUhNMG9nS0VLbkNsSzd6aWVHYjVRRRAB!2m1!1s0x48670e979cdda1e1:0x2a9d5cc782fe3c8
ChIJ4aHdnJcOZ0gRyOMveMzVqQI,Pablo Picante Californian Burrito Bar,"131 Baggot Street Lower, Dublin 2, D02 Y237, Ireland",53.3375189,-6.2516474,4.3,474,places/ChIJ4aHdnJcOZ0gRyOMveMzVqQI/reviews/Ci9DQUlRQUNvZENodHljRjlvT2pWUmRGRjNhRlJzVmtoT2Nua3hiV2hVUmpVMFlsRRAB,1,2025-09-30T10:48:09.330206876Z,4 months ago,ordered a chicken burrito here yesterday and the chicken was pink. Took 2 bites before I noticed- hoping I don't get sick today. Got a refund and advised the staff to not serve the chicken to anyone else,ordered a chicken burrito here yesterday and the chicken was pink. Took 2 bites before I noticed- hoping I don't get sick today. Got a refund and advised the staff to not serve the chicken to anyone else,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2pWUmRGRjNhRlJzVmtoT2Nua3hiV2hVUmpVMFlsRRAB!2m1!1s0x48670e979cdda1e1:0x2a9d5cc782fe3c8
ChIJDTtAm5EOZ0gRXUNPYRM3MJ4,Zambrero Pearse Street,"Trinity Central, Pearse St, Dublin 2, D02 R590, Ireland",53.3434205,-6.2472728,4.2,448,places/ChIJDTtAm5EOZ0gRXUNPYRM3MJ4/reviews/Ci9DQUlRQUNvZENodHljRjlvT2tWS05rZFJVVVZXYTBWUFZsUXdZbXc0TUUxRmVGRRAB,5,2025-12-18T16:37:41.650473515Z,2 months ago,"Today I went out for lunch with my friend and we were served by Alba! She was incredibly lovely and attentive with us, and I’ll definitely be coming back!!

Everything is really delicious and at a great price!!","Today I went out for lunch with my friend and we were served by Alba! She was incredibly lovely and attentive with us, and I’ll definitely be coming back!!

Everything is really delicious and at a great price!!",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT2tWS05rZFJVVVZXYTBWUFZsUXdZbXc0TUUxRmVGRRAB!2m1!1s0x48670e919b403b0d:0x9e303713614f435d
ChIJDTtAm5EOZ0gRXUNPYRM3MJ4,Zambrero Pearse Street,"Trinity Central, Pearse St, Dublin 2, D02 R590, Ireland",53.3434205,-6.2472728,4.2,448,places/ChIJDTtAm5EOZ0gRXUNPYRM3MJ4/reviews/ChZDSUhNMG9nS0VJQ0FnSUM2aHNISUR3EAE,5,2021-09-03T13:31:24.577348Z,4 years ago,"Surely one of the best burritos in town. Tried burrito bowl and I have to admit they have some really delicious stuff. Black rice, crunchy lettuce, great tasting sauces - I definitely loved the burrito here. To add to that the staff were friendly. So definitely a 5 star for what it’s worth and the category.","Surely one of the best burritos in town. Tried burrito bowl and I have to admit they have some really delicious stuff. Black rice, crunchy lettuce, great tasting sauces - I definitely loved the burrito here. To add to that the staff were friendly. So definitely a 5 star for what it’s worth and the category.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUM2aHNISUR3EAE!2m1!1s0x48670e919b403b0d:0x9e303713614f435d
ChIJDTtAm5EOZ0gRXUNPYRM3MJ4,Zambrero Pearse Street,"Trinity Central, Pearse St, Dublin 2, D02 R590, Ireland",53.3434205,-6.2472728,4.2,448,places/ChIJDTtAm5EOZ0gRXUNPYRM3MJ4/reviews/ChZDSUhNMG9nS0VJQ0FnSUNiLVBYOE1nEAE,3,2024-07-23T09:03:42.156038Z,a year ago,"We got a burrito bowl and nachos. The food was very good. It was packed with fresh ingredients, and each bite was bursting with flavor.

However, the atmosphere left something to be desired. Despite the generally pleasant ambiance, our visit was disrupted by a group of teenage kids who were quite bothersome. They were annoying the workers and customers, including us, which significantly detracted from the dining experience.","We got a burrito bowl and nachos. The food was very good. It was packed with fresh ingredients, and each bite was bursting with flavor.

However, the atmosphere left something to be desired. Despite the generally pleasant ambiance, our visit was disrupted by a group of teenage kids who were quite bothersome. They were annoying the workers and customers, including us, which significantly detracted from the dining experience.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUNiLVBYOE1nEAE!2m1!1s0x48670e919b403b0d:0x9e303713614f435d
ChIJDTtAm5EOZ0gRXUNPYRM3MJ4,Zambrero Pearse Street,"Trinity Central, Pearse St, Dublin 2, D02 R590, Ireland",53.3434205,-6.2472728,4.2,448,places/ChIJDTtAm5EOZ0gRXUNPYRM3MJ4/reviews/Ci9DQUlRQUNvZENodHljRjlvT20xU056bFlZMmw2UzBscVZIRXRReTAxTlZOQmNYYxAB,4,2025-09-20T14:09:45.678112170Z,5 months ago,"Really nice burrito, nice friendly staff, quick service, fair price.

Only reason it wasn't 5-star was because it wasn't a Michelin star restaurant. Would happily make it my regular burrito place.","Really nice burrito, nice friendly staff, quick service, fair price.

Only reason it wasn't 5-star was because it wasn't a Michelin star restaurant. Would happily make it my regular burrito place.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT20xU056bFlZMmw2UzBscVZIRXRReTAxTlZOQmNYYxAB!2m1!1s0x48670e919b403b0d:0x9e303713614f435d
ChIJDTtAm5EOZ0gRXUNPYRM3MJ4,Zambrero Pearse Street,"Trinity Central, Pearse St, Dublin 2, D02 R590, Ireland",53.3434205,-6.2472728,4.2,448,places/ChIJDTtAm5EOZ0gRXUNPYRM3MJ4/reviews/ChZDSUhNMG9nS0VJQ0FnSUQyeUxQRkdBEAE,5,2022-05-05T00:44:03.676331Z,3 years ago,"Pretty good burrito bowl (there’s also a student discount 🤑) Tbh the only reason I came was for their Plate4Plate mission (buy one plate they donate a plate to another person in need, I absolutely love this idea and more restaurants should have it) and sad to say but I’ll only come back for this.

really great food but not sure if this is everyday but when I went the rice was sOo hard… kinda ruined the bowl even though it was still overall pretty decent.

Idk I’ll keep coming and hopefully I’ll change my mind about the “just decent” food.","Pretty good burrito bowl (there’s also a student discount 🤑) Tbh the only reason I came was for their Plate4Plate mission (buy one plate they donate a plate to another person in need, I absolutely love this idea and more restaurants should have it) and sad to say but I’ll only come back for this.

really great food but not sure if this is everyday but when I went the rice was sOo hard… kinda ruined the bowl even though it was still overall pretty decent.

Idk I’ll keep coming and hopefully I’ll change my mind about the “just decent” food.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSUQyeUxQRkdBEAE!2m1!1s0x48670e919b403b0d:0x9e303713614f435d
ChIJ574WA50OZ0gRvv97CMENoSM,Boojum - George's Street,"Castle House, 73-83 South Great George's Street, Dublin, D02 FN27, Ireland",53.3431216,-6.2645607,4.2,1257,places/ChIJ574WA50OZ0gRvv97CMENoSM/reviews/Ci9DQUlRQUNvZENodHljRjlvT21sUlV6Wm1ORGhOUTFBeVUzWjVUak5wYWpGTGVIYxAB,5,2025-12-26T15:40:47.196523121Z,a month ago,"My favourite and the best boojum to eat at in Dublin. I appreciate José and Daniel’s service, everytime I come in they greet me with a smile and a small chat. Overall I love how friendly the staff is here.

Food is always prepared quickly and there is a very short waiting time even during rush hour. Highly recommend coming to this Boojum","My favourite and the best boojum to eat at in Dublin. I appreciate José and Daniel’s service, everytime I come in they greet me with a smile and a small chat. Overall I love how friendly the staff is here.

Food is always prepared quickly and there is a very short waiting time even during rush hour. Highly recommend coming to this Boojum",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT21sUlV6Wm1ORGhOUTFBeVUzWjVUak5wYWpGTGVIYxAB!2m1!1s0x48670e9d0316bee7:0x23a10dc1087bffbe
ChIJ574WA50OZ0gRvv97CMENoSM,Boojum - George's Street,"Castle House, 73-83 South Great George's Street, Dublin, D02 FN27, Ireland",53.3431216,-6.2645607,4.2,1257,places/ChIJ574WA50OZ0gRvv97CMENoSM/reviews/ChZDSUhNMG9nS0VJQ0FnSURSdWEtMGN3EAE,5,2023-04-29T08:46:19.867721Z,2 years ago,Very nice restaurant and pocket friendly menu. 😃 their burritos 🌯 are amazing and also i love their burrito bowls. In 10 euro in 1 burrito bowl you can have so much food that it is sufficient for 2 times 😃,Very nice restaurant and pocket friendly menu. 😃 their burritos 🌯 are amazing and also i love their burrito bowls. In 10 euro in 1 burrito bowl you can have so much food that it is sufficient for 2 times 😃,https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sChZDSUhNMG9nS0VJQ0FnSURSdWEtMGN3EAE!2m1!1s0x48670e9d0316bee7:0x23a10dc1087bffbe
ChIJ574WA50OZ0gRvv97CMENoSM,Boojum - George's Street,"Castle House, 73-83 South Great George's Street, Dublin, D02 FN27, Ireland",53.3431216,-6.2645607,4.2,1257,places/ChIJ574WA50OZ0gRvv97CMENoSM/reviews/Ci9DQUlRQUNvZENodHljRjlvT25abllVNHpSRzVmUzNrd04xcEpPVWhXU3pNNGFVRRAB,1,2025-12-19T16:30:03.842836384Z,2 months ago,"Disappointing experience. The staff member didn’t greet me and put a very small amount of meat in my burrito — barely half a spoon. For €12, the portion felt closer to a kids’ size. Poor service and bad value for money.","Disappointing experience. The staff member didn’t greet me and put a very small amount of meat in my burrito — barely half a spoon. For €12, the portion felt closer to a kids’ size. Poor service and bad value for money.",https://www.google.com/maps/reviews/data=!4m6!14m5!1m4!2m3!1sCi9DQUlRQUNvZENodHljRjlvT25abllVNHpSRzVmUzNrd04xcEpPVWhXU3pNNGFVRRAB!2m1!1s0x48670e9d0316bee7:0x23a10dc1087bffbe
